   2.5814343193546647        28.538391686216784                1         104
   2.4622975111358807        27.461421119682438                1         105
   2.3572742900674672        26.565087434436112                1         106
   2.2725560423849362        25.904954107620597                1         107
   2.2097246702488036        25.480740217116157                1         108
   2.1698362886756453        25.281142505400457                1         109
   2.1540744352586407        25.287430184033230                1         110
   2.1618892685398077        25.451612830457304                1         111
   2.1870061096089692        25.664741455773548                1         112
   2.2143481377411871        25.757894027458423                1         113
   2.2248903915321550        25.587997690624206                1         114
   2.2084065131028607        25.151729972357746                1         115
   2.1693420940693877        24.577900520948504                1         116
   2.1193600017760175        24.013090728643562                1         117
   2.0683398870833321        23.545992056447393                1         118
   2.0215354519546582        23.206529865262500                1         119
   1.9805984939606098        22.990677662772235                1         120
   1.9451547872160699        22.879354109036328                1         121
   1.9138181397431047        22.847366863210237                1         122
   1.8846723557480427        22.866653007229157                1         123
   1.8554694335116904        22.907600192207376                1         124
   1.8237508049458961        22.940524497730948                1         125
   1.7870382822310389        22.938080473290015                1         126
   1.7431788793893888        22.878423620091233                1         127
   1.6908297753362334        22.748261964212546                1         128
   1.6299408143380829        22.544672251263453                1         129
   1.5620073196435122        22.274870765778175                1         130
   1.4899202396604578        21.953913375605151                1         131
   1.4174334358458520        21.601138436855589                1         132
   1.3484647988412193        21.236575367920054                1         133
   1.2865010326975039        20.878325036810217                1         134
   1.2342698348058154        20.541300102496699                1         135
   1.1936862585635426        20.237111814318723                1         136
   1.1659792999424341        19.974583943325168                1         137
   1.1518861042556545        19.760380790842280                1         138
   1.1518294403312841        19.599408179699488                1         139
   1.1660268658205950        19.494826817493976                1         140
   1.1944966859441217        19.447624781138202                1         141
   1.2369279730047535        19.455738946342269                1         142
   1.2923857186026437        19.512772478855357                1         143
   1.3588546348811390        19.606540289045217                1         144
   1.4327181382769161        19.718067103147103                1         145
   1.5084294275202605        19.822159209978604                1         146
   1.5787738610473390        19.890782633935888                1         147
   1.6360321933266375        19.899451458037465                1         148
   1.6738610701990191        19.834577134609436                1         149
   1.6890554282579169        19.697947361700187                1         150
   1.6822169859968512        19.505573558247264                1         151
   1.6570356555472685        19.281803968519601                1         152
   1.6187778510033608        19.052414168341674                1         153
   1.5728555771411341        18.839991898802438                1         154
   1.5239852578221824        18.662608393457806                1         155
   1.4759650664941484        18.534968624850489                1         156
   1.4318652429969114        18.470823156138312                1         157
   1.3944295228441927        18.485820490094564                1         158
   1.3665771505298909        18.600361499406009                1         159
   1.3519464660384914        18.841691775609171                1         160
   1.3552907851980125        19.242248234696152                1         161
   1.3818945827329103        19.824663951619002                1         162
   1.4335930786286848        20.553125293519987                1         163
   1.4987331273897591        21.249241524685480                1         164
   1.5459063858924020        21.607919761624128                1         165
   1.5483210086506245        21.501329294465400                1         166
   1.5162309517697630        21.181462677283136                1         167
   1.4803159292760242        20.982195602229886                1         168
   1.4618614553673686        21.062632124890943                1         169
   1.4685228729654041        21.433505912875550                1         170
   1.4999119777062289        22.027174429810650                1         171
   1.5502760231260957        22.718284524598783                1         172
   1.6090532543572746        23.337713802374065                1         173
   1.6634320544016796        23.730048315685298                1         174
   1.7039593177622341        23.837907204720317                1         175
   1.7285728913565872        23.727949390564682                1         176
   1.7411858696537261        23.529035726068923                1         177
   1.7476271163361943        23.356547264716156                1         178
   1.7530422821306355        23.282413909725769                1         179
   1.7610814790721165        23.340474322313458                1         180
   1.7735087263805758        23.538125836283353                1         181
   1.7897286720472074        23.862201268384176                1         182
   1.8065979378645576        24.280708828865393                1         183
   1.8189970532656869        24.745410431766164                1         184
   1.8212775218432788        25.198286004520927                1         185
   1.8090685210377730        25.580652853784315                1         186
   1.7804278617871003        25.840133557323632                1         187
   1.7357193124711421        25.933192173786971                1         188
   1.6768300930696158        25.828820935675864                1         189
   1.6068858742400256        25.519900459159185                1         190
   1.5305932027151936        25.036532814231364                1         191
   1.4542351784811138        24.446532902311102                1         192
   1.3847906160768935        23.838409626262830                1         193
   1.3288035803855702        23.298824378734373                1         194
   1.2918539186857712        22.898487741493909                1         195
   1.2788097261823170        22.689769710441510                1         196
   1.2944247400804882        22.710205216441071                1         197
   1.3435183026726172        22.983062980535408                1         198
   1.4295449572326646        23.505252822313235                1         199
   1.5498440279234156        24.214339586963259                1         200
   1.6874530124399005        24.946448908471154                1         201
   1.8075539780214760        25.453854891448852                1         202
   1.8740230796187742        25.561064176882752                1         203
   1.8785398374086839        25.335923856937136                1         204
   1.8443540493670787        25.029413988963380                1         205
   1.8016374761084311        24.869044936618263                1         206
   1.7684638059139031        24.952698406941089                1         207
   1.7481362074568538        25.253887696208281                1         208
   1.7330202231022307        25.647238411283904                1         209
   1.7097091525179209        25.939499411814712                1         210
   1.6666922149406616        25.948301868170287                1         211
   1.6026302340799012        25.618994854555105                1         212
   1.5272901085189410        25.064073177179520                1         213
   1.4534238190911124        24.466293965772284                1         214
   1.3890908914184892        23.959887870484494                1         215
   1.3364763410328959        23.593827619077899                1         216
   1.2944126132389215        23.357202162684594                1         217
   1.2607905773524024        23.214169311702886                1         218
   1.2337594311499653        23.127027530093162                1         219
   1.2120685121201882        23.067828946478237                1         220
   1.1950506958589469        23.023409625060598                1         221
   1.1825429868794335        22.997422967536295                1         222
   1.1748760116730135        23.011790530415158                1         223
   1.1729973757917578        23.109998668902719                1         224
   1.1788101977192604        23.365858347098801                1         225
   1.1959066481943523        23.904163250509335                1         226
   1.2310693947073448        24.944767758045767                1         227
   1.2969894037124248        26.881913102474378                1         228
   1.4142141683496252        30.330276957492007                1         229
   1.5916924920805053        35.490905396852000                1         230
   1.7335279020784711        39.301909849324126                1         231
   1.6751963512397803        36.836747627466373                1         232
   1.5139575833562129        31.342749159053174                1         233
   1.3905666427374557        27.121507665217859                1         234
   1.3194167000792181        24.539795709515115                1         235
   1.2817123452978958        23.005536165625308                1         236
   1.2624973186999155        22.080502086159594                1         237
   1.2525099549517638        21.517501031848706                1         238
   1.2458897765616639        21.179956562670728                1         239
   1.2387483276630973        20.990011468076187                1         240
   1.2285702064841355        20.901872460789047                1         241
   1.2140203502061202        20.888342148208462                1         242
   1.1948574732257371        20.933453055578028                1         243
   1.1717849122248694        21.027681326623178                1         244
   1.1461880957660329        21.164201720936251                1         245
   1.1198007558965446        21.335765541505033                1         246
   1.0943854341157733        21.532390988697177                1         247
   1.0715034701892572        21.740311122086194                1         248
   1.0524084776875289        21.942608044566672                1         249
   1.0380550246321560        22.121679386639670                1         250
   1.0291875797948187        22.263134034800991                1         251
   1.0264657422729753        22.360059447110778                1         252
   1.0305865208251066        22.416242594433406                1         253
   1.0423789106066830        22.447255415953368                1         254
   1.0628647158269549        22.479293610286291                1         255
   1.0932943280566723        22.546708993258942                1         256
   1.1351696827711386        22.689651025939853                1         257
   1.1902561343611484        22.952932397570827                1         258
   1.2605598698221441        23.386378698261794                1         259
   1.3482011006597332        24.045617586647349                1         260
   1.4550258484953471        24.989896684934791                1         261
   1.5816492278104246        26.268573688837748                1         262
   1.7254935039765196        27.880108512830510                1         263
   1.8778450210769877        29.689315280865866                1         264
   2.0223535829680022        31.347119658786696                1         265
   2.1405885114969156        32.384997797355254                1         266
   2.2241275721061124        32.569364374852320                1         267
   2.2779571225898820        32.119872126486797                1         268
   2.3089284931947969        31.466299651621782                1         269
   2.3138805407615433        30.913369176986993                1         270
   2.2778530346751529        30.531991914399203                1         271
   2.1880619598532340        30.226956661829679                1         272
   2.0577920631195354        29.909138303568305                1         273
   1.9259451255504947        29.625903680746312                1         274
   1.8281169496192984        29.506780413030476                1         275
   1.7803631893112426        29.652975077255437                1         276
   1.7841830411430597        30.103954513303972                1         277
   1.8341146085411715        30.846513338719326                1         278
   1.9196603931056555        31.813171635117651                1         279
   2.0231560385974805        32.863505495534817                1         280
   2.1186887831723489        33.781701723955564                1         281
   2.1785373890384383        34.344648422808994                1         282
   2.1871094133259308        34.455072902473098                1         283
   2.1492992064607694        34.213572128848263                1         284
   2.0835877073012874        33.842163608941398                1         285
   2.0093743714357797        33.553826910851086                1         286
   1.9404686429858855        33.476823919981122                1         287
   1.8846332148359932        33.622168692438201                1         288
   1.8440051681650338        33.846851427183346                1         289
   1.8142472151655058        33.850309503357245                1         290
   1.7859646613648965        33.344875156724164                1         291
   1.7525468528551098        32.349971717199530                1         292
   1.7168243243201364        31.194954375771722                1         293
   1.6876761504838336        30.205580324786602                1         294
   1.6738505329974571        29.528732055710872                1         295
   1.6821644923731134        29.179156663049362                1         296
   1.7181460766591332        29.123127737543687                1         297
   1.7860218785788959        29.317715061985741                1         298
   1.8867738329941961        29.713117482347155                1         299
   2.0143273112475870        30.240408010281044                1         300
   2.1522626511697500        30.808603463059207                1         301
   2.2762344233273111        31.330552069807588                1         302
   2.3642948814006504        31.763376871811694                1         303
   2.4072318143539304        32.114546642920153                1         304
   2.4095520552089309        32.402182241230875                1         305
   2.3832980264889545        32.618091160119938                1         306
   2.3413651987806432        32.719985241898279                1         307
   2.2920499972809139        32.632605231321890                1         308
   2.2361134619633121        32.256669407421057                1         309
   2.1698830734693098        31.520030004192694                1         310
   2.0930742350313283        30.456383249412099                1         311
   2.0126326993603580        29.219169915939226                1         312
   1.9382234174025428        27.998659742722790                1         313
   1.8757146593697562        26.931520499904376                1         314
   1.8250700851387220        26.074522198288363                1         315
   1.7823320920575241        25.426981454713360                1         316
   1.7427837530097778        24.962290362349364                1         317
   1.7034685306211093        24.649364445503192                1         318
   1.6644654946458113        24.462036622470997                1         319
   1.6289224227855543        24.380081032521336                1         320
   1.6021703732572083        24.386134603654263                1         321
   1.5903378894797504        24.461936462206577                1         322
   1.5987201537855134        24.585869158636591                1         323
   1.6299139757805703        24.732180128699920                1         324
   1.6817249198108344        24.871088615884450                1         325
   1.7453663931149590        24.969005022167501                1         326
   1.8054440429943943        24.989870391886367                1         327
   1.8436713766043775        24.900922874858495                1         328
   1.8463267775368428        24.684691518032221                1         329
   1.8112434443657464        24.351377641315175                1         330
   1.7486388318114237        23.940519197307815                1         331
   1.6751565750491897        23.508576193854250                1         332
   1.6063547091693824        23.111735467644582                1         333
   1.5524471415310335        22.794703590681749                1         334
   1.5178763793834009        22.588192762329527                1         335
   1.5028753118755538        22.511804453465796                1         336
   1.5053813357907180        22.578541731622817                1         337
   1.5226105220102020        22.798964047685914                1         338
   1.5521614115484605        23.184307209634689                1         339
   1.5926365542769825        23.747944283447637                1         340
   1.6436829380692863        24.502961750372453                1         341
   1.7051938727570908        25.449160658178926                1         342
   1.7751990010879530        26.534716267103029                1         343
   1.8461171325026362        27.578368124209842                1         344
   1.9017423237458053        28.205578621051625                1         345
   1.9235442385371582        28.011936516049062                1         346
   1.9080364243227415        26.994549059128186                1         347
   1.8703953028085389        25.619806189870619                1         348
   1.8268360392997660        24.350007233538214                1         349
   1.7845157759777677        23.375049258871652                1         350
   1.7448406035647850        22.698583709443763                1         351
   1.7080046735259113        22.263351868572272                1         352
   1.6746362836335138        22.006453414229071                1         353
   1.6457804911139169        21.873212091648892                1         354
   1.6224744091361341        21.820166808164196                1         355
   1.6054649085897648        21.819305065164070                1         356
   1.5952848320335198        21.865299552538396                1         357
   1.5927545034068737        21.983107526207775                1         358
   1.5998212061333479        22.232606162552923                1         359
   1.6204144288730371        22.707151244139897                1         360
   1.6603837887286910        23.515231686504094                1         361
   1.7236979941963995        24.703740391526143                1         362
   1.7995869807673490        26.048921044282075                1         363
   1.8465998560196042        26.845545410258396                1         364
   1.8174531157424041        26.386841611271418                1         365
   1.7207247187266315        24.909986372725172                1         366
   1.6060989568734403        23.226231006531101                1         367
   1.5077279570699571        21.821978997768788                1         368
   1.4357462238889187        20.792740103329354                1         369
   1.3899518882644151        20.086477521791579                1         370
   1.3681079443311783        19.633963291141214                1         371
   1.3684618607453498        19.383548377043489                1         372
   1.3900385786021672        19.302898119035550                1         373
   1.4322961156347893        19.373395934003330                1         374
   1.4945571577547652        19.583895266961786                1         375
   1.5752438571888836        19.924669418913535                1         376
   1.6709145323689678        20.381405655827383                1         377
   1.7753193746675426        20.930088114796995                1         378
   1.8791318154817547        21.535818633663624                1         379
   1.9713563049619209        22.160251910511679                1         380
   2.0428400539416529        22.779205894248307                1         381
   2.0903827825061492        23.401891306853411                1         382
   2.1183245380116267        24.074167500500099                1         383
   2.1358419177498371        24.852953953433627                1         384
   2.1516148684512704        25.754424227302700                1         385
   2.1693631003627072        26.695491795460736                1         386
   2.1873461654834685        27.478800237062480                1         387
   2.2030496793049186        27.895287471658552                1         388
   2.2188585701102648        27.907893262565231                1         389
   2.2409273630363931        27.697079288313127                1         390
   2.2724353894953082        27.496216157602248                1         391
   2.3100726209698648        27.433420390738156                1         392
   2.3459296480362801        27.509072025984334                1         393
   2.3710459477773167        27.647735999607548                1         394
   2.3781967215822468        27.755080390884171                1         395
   2.3637507670714184        27.761647947329905                1         396
   2.3288350994026077        27.651483828427850                1         397
   2.2793618089881180        27.467827783132520                1         398
   2.2243092692358899        27.288099265435132                1         399
   2.1725433816063000        27.169913318380338                1         400
   2.1291894216363332        27.079536790308477                1         401
   2.0930062879380271        26.846397323442282                1         402
   2.0578331309721243        26.251405966404260                1         403
   2.0194992499364863        25.253805424292498                1         404
   1.9802265755054433        24.054847445576911                1         405
   1.9446244607432697        22.890841277840000                1         406
   1.9149845757365986        21.878907353163697                1         407
   1.8909678098143972        21.033331511108518                1         408
   1.8711291569139727        20.327343320677798                1         409
   1.8540350613638050        19.729615938845413                1         410
   1.8387041416528502        19.216446598079436                1         411
   1.8246636528177513        18.772918398898849                1         412
   1.8118528458578851        18.390743470526630                1         413
   1.8004915778640291        18.065825205409432                1         414
   1.7909666354032843        17.796454981693348                1         415
   1.7837549079535058        17.582259699210503                1         416
   1.7793857718826265        17.423762087694769                1         417
   1.7784369601047787        17.322372982474640                1         418
   1.7815545106895905        17.280666558862436                1         419
   1.7894844020086642        17.302832677265854                1         420
   1.8030962306499871        17.395213710178783                1         421
   1.8233590993902142        17.566760366422734                1         422
   1.8511811926553237        17.828962933882885                1         423
   1.8869286971027828        18.194100108428206                1         424
   1.9293261510700652        18.669306167063951                1         425
   1.9735978345007219        19.243071025940157                1         426
   2.0100163897621077        19.866238396250928                1         427
   2.0267387857808634        20.449990984827689                1         428
   2.0193515560053892        20.914125007895162                1         429
   1.9977126966348828        21.252923650561694                1         430
   1.9787063390536004        21.525122264760078                1         431
   1.9742398416027378        21.781911588758785                1         432
   1.9876462135152071        22.027379622895364                1         433
   2.0163497003279236        22.230513611033565                1         434
   2.0549873228779214        22.355644119069254                1         435
   2.0975099614393238        22.387220155193372                1         436
   2.1386104635118737        22.338270824687008                1         437
   2.1744772441323761        22.241566317103810                1         438
   2.2026766423522641        22.131845681490809                1         439
   2.2213911598608886        22.030444835175352                1         440
   2.2286995582218028        21.939250933549520                1         441
   2.2226339879004371        21.845355343566560                1         442
   2.2022751079853768        21.733900608358159                1         443
   2.1692636430544621        21.602745863839917                1         444
   2.1284859319342524        21.470258643965408                1         445
   2.0871989095215149        21.371638717763943                1         446
   2.0531560412770329        21.347912066964987                1         447
   2.0329313489492908        21.436010550466406                1         448
   2.0310853015740351        21.664575220887812                1         449
   2.0499008231381102        22.053421968110321                1         450
   2.0888414472293388        22.609498646584640                1         451
   2.1427401708228979        23.309353830756145                1         452
   2.1985213468405824        24.062248291472411                1         453
   2.2336835231640673        24.677036697122212                1         454
   2.2247822622483806        24.913164529254921                1         455
   2.1670664778382949        24.661923475756534                1         456
   2.0824996184872813        24.072894973795190                1         457
   2.0008851454538976        23.427204141663029                1         458
   1.9393034340017992        22.935502946188038                1         459
   1.8998997145596939        22.678471762602374                1         460
   1.8773194866995477        22.647631125663668                1         461
   1.8651597926570349        22.789388733183724                1         462
   1.8591264538556997        23.027170781270609                1         463
   1.8576097256865125        23.274492578199414                1         464
   1.8605936215501526        23.452085675524270                1         465
   1.8681115569266862        23.508852480177421                1         466
   1.8794790793840679        23.435233481864909                1         467
   1.8935998941220338        23.259847786377481                1         468
   1.9096364335172815        23.032699033890005                1         469
   1.9273032387938160        22.806220915740980                1         470
   1.9466540103289045        22.622740484293352                1         471
   1.9676465164958781        22.509984111343798                1         472
   1.9897622446831804        22.481970191785788                1         473
   2.0117821015482567        22.542035015193445                1         474
   2.0316903985398236        22.685784915461209                1         475
   2.0466531395617698        22.902878917473654                1         476
   2.0530862170846316        23.177391684815522                1         477
   2.0469679842897701        23.487423665980810                1         478
   2.0246603581839340        23.805814185366362                1         479
   1.9843669874009493        24.104558309891658                1         480
   1.9278061961290460        24.364085678979837                1         481
   1.8610202105610050        24.584138760344679                1         482
   1.7933428318613673        24.788864110752819                1         483
   1.7347455384087087        25.020325991334410                1         484
   1.6929415388624662        25.321500100011360                1         485
   1.6714869021945067        25.714792100475410                1         486
   1.6691471706477810        26.182470741264620                1         487
   1.6803643593005917        26.656679453928813                1         488
   1.6970252299316695        27.031287052331631                1         489
   1.7116970945046714        27.203746444190678                1         490
   1.7210582053058661        27.129122832470138                1         491
   1.7269872871583229        26.843752418294059                1         492
   1.7343851222998439        26.437640624522995                1         493
   1.7477721180778629        26.003710331643489                1         494
   1.7691118240392487        25.603297751270116                1         495
   1.7974595580023851        25.259468039356332                1         496
   1.8297413422942701        24.967560282387542                1         497
   1.8619092021017762        24.710239017740996                1         498
   1.8900380197453335        24.469917430000066                1         499
   1.9111394419483225        24.235956471333811                1         500
   1.9236023950900887        24.006765913251190                1         501
   1.9272896683109357        23.788564760295905                1         502
   1.9233754774829654        23.592894853924374                1         503
   1.9139905582660617        23.434143919445905                1         504
   1.9017344632522371        23.327368003760562                1         505
   1.8891595057036681        23.286415341741399                1         506
   1.8783589094441691        23.322515401554931                1         507
   1.8707431421756084        23.443507384760402                1         508
   1.8669954126367831        23.653585432112237                1         509
   1.8671286827064479        23.953069517571524                1         510
   1.8705551452665210        24.337505150159640                1         511
   1.8761210107414998        24.795502057855376                1         512
   1.8821422992843209        25.305367129079197                1         513
   1.8865748003019525        25.832007277966877                1         514
   1.8874694216329264        26.327236175060953                1         515
   1.8836302346950096        26.736027962662966                1         516
   1.8749211466211364        27.005859779241611                1         517
   1.8615919173184583        27.091225868569694                1         518
   1.8430084257034192        26.953071167363365                1         519
   1.8173368639871101        26.567566276429776                1         520
   1.7830226768176287        25.950377470306137                1         521
   1.7406962897900982        25.172737638337711                1         522
   1.6935078051560519        24.344341510802391                1         523
   1.6458044732678716        23.575284922612887                1         524
   1.6016504395407356        22.948624052383842                1         525
   1.5642082055245046        22.516045903925406                1         526
   1.5359083799363458        22.307861154385442                1         527
   1.5189535378415884        22.345434681433119                1         528
   1.5158456659643029        22.649566974324500                1         529
   1.5297629568163287        23.241205693063097                1         530
   1.5644789408781599        24.128240817525676                1         531
   1.6230061317917095        25.266628800159566                1         532
   1.7036438449680229        26.492728054804179                1         533
   1.7941079801562585        27.489408316251769                1         534
   1.8713828453418344        27.929300413240476                1         535
   1.9138486538597907        27.733347069570460                1         536
   1.9120029374628187        27.070611070739702                1         537
   1.8665162881875352        26.132962109574226                1         538
   1.7848333691525984        25.050009143654378                1         539
   1.6802137233760244        23.930556788637467                1         540
   1.5683414362734005        22.877114675810223                1         541
   1.4628213838122206        21.967723211845872                1         542
   1.3731113990125592        21.247209417340819                1         543
   1.3051498308010812        20.735708981299549                1         544
   1.2630799750475739        20.442850642481254                1         545
   1.2507833889004409        20.378342091118316                1         546
   1.2723314121787876        20.553376510117776                1         547
   1.3298281559251011        20.963693049331621                1         548
   1.4160619413360154        21.540356662076022                1         549
   1.5037794832023010        22.088161573145815                1         550
   1.5515305844282055        22.345290424980597                1         551
   1.5421644341007850        22.238828531419930                1         552
   1.5028322104803253        21.978756648734372                1         553
   1.4719562445374652        21.818774052837679                1         554
   1.4705290942577205        21.884257306762144                1         555
   1.5017021166914928        22.187790957036153                1         556
   1.5572340919440872        22.677319163479751                1         557
   1.6208933395547545        23.257099966037341                1         558
   1.6724027639715007        23.807413390634565                1         559
   1.6962274114907274        24.232775673998219                1         560
   1.6914067609857295        24.520999881614763                1         561
   1.6724771874666238        24.755028178925954                1         562
   1.6598540870380638        25.062087294299360                1         563
   1.6692333850853043        25.551720346533042                1         564
   1.7069821792445941        26.284784347865443                1         565
   1.7709171922645435        27.271732748607761                1         566
   1.8538829714533853        28.480844138622881                1         567
   1.9470320780139534        29.821933031538570                1         568
   2.0370628948793059        31.052761931514706                1         569
   2.0972856847775829        31.671266494924865                1         570
   2.0954649835329882        31.161508773471866                1         571
   2.0300263043568014        29.608689130802574                1         572
   1.9367051517929932        27.674577968747951                1         573
   1.8503641498205099        25.920245015840305                1         574
   1.7845867308717278        24.537783673593026                1         575
   1.7382843905567120        23.501026638945639                1         576
   1.7055916380055927        22.723300741113501                1         577
   1.6811205176145205        22.125595635189200                1         578
   1.6618447603558997        21.654422858667804                1         579
   1.6472127444327251        21.280682909483719                1         580
   1.6383078947196139        20.992105417269613                1         581
   1.6366069174767908        20.784209748391984                1         582
   1.6427920039961790        20.652365658364477                1         583
   1.6559348609063109        20.586399362330859                1         584
   1.6732366111591415        20.568475158840233                1         585
   1.6904216170352360        20.574597165828258                1         586
   1.7027612315642169        20.579511890648259                1         587
   1.7064566783369328        20.563576385867869                1         588
   1.6998427007218537        20.518812977056363                1         589
   1.6838666643819278        20.451339982915663                1         590
   1.6616779467941749        20.379308272516955                1         591
   1.6376564371640274        20.328003802817477                1         592
   1.6164154909776736        20.324846750081903                1         593
   1.6021483733759903        20.396180526514566                1         594
   1.5983838849942207        20.566190759053011                1         595
   1.6080055171338203        20.857183471509224                1         596
   1.6333113205783294        21.289974600174965                1         597
   1.6758694458317447        21.882837325939313                1         598
   1.7358779900510941        22.646815027343813                1         599
   1.8106898850730109        23.574298432513352                1         600
   1.8924151199424570        24.618636862343550                1         601
   1.9658294696500054        25.671488525258106                1         602
   2.0104109135098898        26.566449653912112                1         603
   2.0100404182230811        27.144861777398759                1         604
   1.9644262958801659        27.353943476659115                1         605
   1.8890018622057918        27.272482254650573                1         606
   1.8036468032953983        27.041001683715479                1         607
   1.7237092766446269        26.789663585579341                1         608
   1.6584751976643828        26.616016175055151                1         609
   1.6128915638171473        26.590444501226557                1         610
   1.5891203900871276        26.763747757717766                1         611
   1.5873863257636698        27.170042709898006                1         612
   1.6065391406161214        27.824249702037704                1         613
   1.6447090829672790        28.710907054003364                1         614
   1.7001036699414509        29.757840037318328                1         615
   1.7710316097985770        30.792706119784473                1         616
   1.8528051525092579        31.513405952671715                1         617
   1.9312792466170445        31.567568570230829                1         618
   1.9824483139330509        30.791632023143045                1         619
   1.9873689259463243        29.378799236852590                1         620
   1.9467904823655002        27.719643536144943                1         621
   1.8769534081812260        26.129582459581311                1         622
   1.7965040188863555        24.756292469797309                1         623
   1.7190660166532483        23.630273026990569                1         624
   1.6523754994121953        22.730482541166715                1         625
   1.5998810470941167        22.021382664052794                1         626
   1.5623985203483683        21.467452779704580                1         627
   1.5391971081873206        21.037026692827958                1         628
   1.5285915160364223        20.702405206884698                1         629
   1.5282625170294968        20.439366501573069                1         630
   1.5355012168914477        20.227234059788650                1         631
   1.5474926415471075        20.049621306049545                1         632
   1.5616531443826900        19.895343449056607                1         633
   1.5759472811146731        19.758741744627898                1         634
   1.5890786885639507        19.638881419941601                1         635
   1.6004935321148215        19.537616106164737                1         636
